
0.5234469723281718,-0.017542833704380516,4.965068306494547e-16,0.09371778913614319,0.04150421545856618,0.03972483604864434,0.09200198555663054,-0.045188241757045715
0.4860941415233623,-0.012149696743991217,-0.0012577279029684337,0.03986951203555719,0.0315440164183683,0.02573559804364368,0.03908586105302966,-0.032510143359159686
0.46267610962732736,-0.020515558537240658,4.965068306494547e-16,0.004987561689296311,0.056899812141663036,0.041879938459012826,0.00259835585841761,-0.0570586839753298
0.42832617006004764,-0.01785162099120347,0.0028373133298548324,-0.0507365527326978,0.05588835751356278,0.03473280184940858,-0.052799314003197845,-0.053944069759821967
0.4094754442580239,0.022276404686246146,0.0,-0.08358650109516778,-0.07534470335725023,-0.0423604301004794,-0.08669661655559426,0.07174188697378339
0.44977112822810605,-0.025083962815327324,0.0010782864478937183,-0.014837934156860536,0.0725460861047721,0.0502523384924478,-0.01854650655978236,-0.07168911419737747
0.4497816925734616,-0.016705805417290158,7.021666937153404e-16,-0.01560490008914369,0.04827939146314353,0.033461946586501624,-0.017212404473974027,-0.04773029925588796
0.4190125899618619,0.030398994722587613,-0.0064575972664277365,-0.06499560302400346,-0.09910004622324596,-0.05848411836965478,-0.07129502894240815,0.09467642732915138
0.48984764155531413,-0.009796508046711176,0.0,0.04534553134787061,0.025140241880238532,0.020881314174405374,0.04481115229819805,-0.02608125229326258
0.5143121172737488,0.02601900074654833,0.005143997185175557,0.08124821185448591,-0.0632977254839198,-0.05791839743657713,0.07780225233559027,0.06749117300047115
0.43076104292774026,-0.005141257841157753,0.0,-0.04738810791327569,0.01589657248787617,0.010032688494934026,-0.04754504247989485,-0.015420529945013783
0.4049523733715768,0.003760088814748162,-0.0012152588094670187,-0.09296963226275812,-0.013089675514430434,-0.0071104980972900396,-0.09307494329400727,0.012316306595875553
0.4845210244934931,-0.02121934585424449,4.965068306494547e-16,0.03814257744818033,0.055256719424387125,0.044835245702579817,0.035626708556591946,-0.05691035445617386
0.4876374659953799,0.008203608295128059,0.0008912572753067063,0.04202095313623302,-0.02121289646966695,-0.01742115892659059,0.04166483969150785,0.021904369348733035
0.4882588820653474,-0.031184778374885053,4.965068306494547e-16,0.04463244337204531,0.08044303069437218,0.06631422015770903,0.039196390372174816,-0.08322276600586616
0.4458478802220082,0.03127606610358797,-0.0018704392784067575,-0.020335129071222032,-0.0917289960412693,-0.06232407200765466,-0.026192284919426895,0.09023520929691183
0.4844233871096938,0.017932417617454774,0.0,0.03775811252096315,-0.04670288861984181,-0.037882239500428384,0.03596211654634755,0.04809908344268378
0.4309305504725001,-0.013071088926007786,0.0018918815734171002,-0.04671981062459112,0.04048685181046804,0.025515042269368193,-0.047811111051645004,-0.03919185212380865
0.47950858712552147,0.004898030765251308,0.0,0.029877509317823542,-0.012925459572415763,-0.010263243964032878,0.029743333172329342,0.013231368569312132
0.4723700083829641,-0.022305549422953902,-0.0012000836213924935,0.019936317630404397,0.060127304213595564,0.046219290555306304,0.01720728533639259,-0.06096348588629076
0.5239349885862071,-0.025533416235200737,4.965068306494547e-16,0.09499871982198888,0.06036243076482101,0.0578771159112365,0.09135922514943909,-0.065749060123563
0.496165821830838,-0.02120175068605242,-0.00295846733220552,0.05505878606798758,0.05370849591408712,0.045686465840507604,0.052715450006137095,-0.05601022119806554
0.5226608738052054,0.011252337299598363,4.965068306494547e-16,0.09230630925764223,-0.02666412013566652,-0.02544111238808601,0.09160099750194928,0.029000353059996244
0.4747323030308034,0.015386432309217333,0.0009498814824264689,0.02305166084776367,-0.04118699642755864,-0.03199762262757892,0.021761576205189728,0.04188266911068631
0.5264073433565057,0.03744593964862243,4.965068306494547e-16,0.0997447241593235,-0.08810010702301581,-0.08529703924752213,0.09189084100831756,0.09626554872563103
0.5176421853323206,-0.025114409216986794,-0.005209114211170006,0.08585862876161494,0.06067143008222073,0.05625181442109716,0.08265860903211147,-0.06496806218104892
0.5126466671308312,-0.031164779241225966,4.965068306494547e-16,0.07974642118447944,0.07563170461818983,0.06916529058604311,0.07433400540235886,-0.08095707402205163
0.42748098860550904,0.02708984016377841,-0.004357380823676049,-0.05106984735157221,-0.08515321044413833,-0.052664655584340844,-0.05584418514619063,0.08210560196012452
0.4368618133912692,-0.004202430436599558,4.965068306494547e-16,-0.037190046737440516,0.012700653582429972,0.008267089685583987,-0.03729370592983121,-0.012392841064536135
0.43849205034817346,0.014943953999533719,-0.0015293365297660787,-0.0339967382439148,-0.04496317837668148,-0.029466343732699705,-0.03537393110038938,0.0438882121744615
0.49743804441874817,0.0027276798073304475,4.965068306494547e-16,0.05625882191408443,-0.0068633537596631145,-0.0058898581953287015,0.05621748743179853,0.007194414896546343
0.4230786381488298,0.02038942343402125,-0.003881429160752843,-0.059431604114864575,-0.06525518564472502,-0.0394099484410272,-0.06219871624336622,0.06262362415248827
0.4600539827712512,0.01762753634355718,4.965068306494547e-16,0.0006923597545863338,-0.04928209864713267,-0.03584138838083847,-0.001075476556178138,0.04927523219037997
0.48846508994792887,0.027346587697353562,0.003132638840003141,0.044296815153806304,-0.07062498565373693,-0.05816766411617659,0.040341621927280316,0.07295392115634977
0.4142350579631194,0.01470873737350915,4.965068306494547e-16,-0.07565739283536094,-0.04867457856276673,-0.028120501836048233,-0.07699319615081941,0.04653021530854809
0.499490827518343,0.0337170633889408,0.005169656321726875,0.06084315833958166,-0.0848161622766191,-0.07309124215021214,0.05494157466491245,0.08874763113698417
0.525980977479737,0.01014678403085805,0.0,0.09688375880456083,-0.023866498765290647,-0.023088451499450265,0.09630955423903467,0.026093397294962146
0.5105917855524778,0.013572428172104611,0.0025048993989014194,0.07535298949415638,-0.033261480946607906,-0.030002800028810776,0.07441229698463091,0.03531880172242458
0.41434231747102357,-0.02720154711364194,0.0,-0.07428756204480993,0.0900600858307554,0.05203193799986764,-0.07886943678760326,-0.08607854784056322
0.4027004369980418,0.02250937399563173,-0.0075743805132341985,-0.09542045802454967,-0.0793342453729486,-0.04247676977679715,-0.09925962405907816,0.07446893935391952
0.47193617346648037,-0.013473656831381945,4.965068306494547e-16,0.018746167136164466,0.03633728186059178,0.027895955988807213,0.017725056222555553,-0.036845986532857374
0.4520164236319296,-0.005741424170158812,0.00020627320777931403,-0.01252557775987502,0.016467101391729907,0.011535503347697651,-0.01271806483933621,-0.01631890101820104
0.4364063617793562,0.0014763192934575391,4.965068306494547e-16,-0.037978570566497914,-0.004469093437919999,-0.0029024375144836214,-0.037991372724672325,0.00435887086432663
0.5276856312274932,0.009377946619530899,0.002197664193277767,0.09917284927908351,-0.022192696112473737,-0.02140974795511413,0.09873033109967898,0.024090719372304444
0.4846846125075598,0.03712661072193482,7.021666937153404e-16,0.04012349413088219,-0.0967392141513126,-0.07849508675148972,0.032394450800504564,0.09958622302805319
0.5161531577950043,0.004860731591979673,0.0009758291955802496,0.08299870941985205,-0.011770130868515813,-0.01085542825391472,0.08287878888619145,0.012588599971178158
0.40038561342200335,0.028211818715033664,4.965068306494547e-16,-0.09966054249300348,-0.09971725800901213,-0.05311585614219618,-0.1048035649639349,0.0942952893178253
0.47569468867431414,-0.02719659624053164,-0.0018458514830333712,0.025364493203105142,0.07265283295018096,0.05665639661712954,0.02134014690429144,-0.0739329929324346
0.4070168435778032,0.02278143880301349,4.965068306494547e-16,-0.08801520610402966,-0.07793810679797233,-0.043199537040805855,-0.09129217532816368,0.07406969317728433
0.48530522839013734,0.007194365592762827,0.0007213521187815727,0.03855045779218253,-0.01871434874024336,-0.01521872794352774,0.038275278284554806,0.019271107325079945
0.47027957000229237,0.014579590272206538,7.021666937153404e-16,0.016281716080471687,-0.03951227757602464,-0.03010810057163941,0.015084393949559696,0.03998448096486454
0.5195356027638505,0.010595406580054619,0.0022363476352410374,0.0878577382732517,-0.025481493034047065,-0.023813848512335246,0.0872895806850042,0.027368772119309152
0.4348439884032619,0.03146373325223318,7.021666937153404e-16,-0.038504261503436804,-0.09594358902374864,-0.06176701553093371,-0.04436573420338622,0.0933841817793439
0.482693444082661,0.03801888719488912,0.0036953453418922125,0.036932028903223384,-0.09974906366779929,-0.08012196125305751,0.029186043574787518,0.10227644166795777
0.4954473151638077,-0.03829612771224642,4.965068306494547e-16,0.05604218109552707,0.09700101730037435,0.08244767769913383,0.04784760868113054,-0.10128428351170186
0.5228604963617223,-0.011626195953490308,-0.0025669935008601876,0.0925288088906149,0.02777518343099631,0.02629647679970288,0.09184648595659979,-0.02995975322884277
0.463122177065381,0.007848516888714368,4.965068306494547e-16,0.004980249790718392,-0.02172802598255722,-0.016029811632912016,0.004631277626004443,0.021805062823749846
0.49348801852035545,0.025968164141926507,0.0034147932585310097,0.05150869166706804,-0.06622805959573878,-0.055704946316469495,0.04797581486252889,0.0688286123142628
0.5227214578459548,0.022513998750742337,4.965068306494547e-16,0.09305559038656669,-0.053362079207824396,-0.050913024337073565,0.09022849552689148,0.05802232771234667
0.40942500630561124,0.015947763710077768,-0.004560367777047405,-0.08398559020172496,-0.0543102101649152,-0.030318386559443432,-0.08582353406806639,0.05135210250902164
0.42199093115623243,-0.018612186463796053,4.965068306494547e-16,-0.06172020769275741,0.05961367431076755,0.03592428139404196,-0.0638197869199611,-0.057359945088657625
0.48699300623947106,-0.025750389223327484,-0.0028070015073197977,0.04200578135153427,0.06674471247391725,0.05463648213577139,0.03848905080111132,-0.06883062145720881
0.49193392305263706,0.006289437977576657,4.965068306494547e-16,0.04830075977255022,-0.01605127828092961,-0.013453112741731523,0.048080693574842896,0.01669935240934298
0.4155784935591871,0.01595035303622886,-0.0038504973238773716,-0.07297846783488954,-0.052760215732956924,-0.030544170129526683,-0.074746392208692,0.0502218015003117
0.49178145515791927,-0.02430360983805241,4.965068306494547e-16,0.04908956357289712,0.062087123963997716,0.051981701952400594,0.04579664033788833,-0.0645529294447426
0.40551241690516454,-0.002454433674916602,0.0007824280382326442,-0.09196199134996615,0.008519967327068282,0.004644352088240826,-0.09200668615919047,-0.008021490969824534
0.5064172120021492,-0.015194259223319878,4.965068306494547e-16,0.06957782142966942,0.037399244597781225,0.0333354121838264,0.0682951240649017,-0.039695662761413786
0.4135949379938987,-0.009452265901286871,0.0024278607230337436,-0.07700996918249453,0.03154735230877923,0.0180555583571207,-0.07763829863275265,-0.029965012448425435
0.43417943254593877,-0.030172716450614197,4.965068306494547e-16,-0.03977944514019897,0.09222363671018914,0.059177559288681625,-0.04517424846968079,-0.08970997499029637
0.4876565154697809,-0.01776912921494091,-0.0019511874625985394,0.04243737873605452,0.04595951389706989,0.037739019770146306,0.0407660034228969,-0.04744807794768898
0.48599407403035133,-0.01932931332883331,4.965068306494547e-16,0.04018034744924343,0.05013070329277169,0.040940111017189626,0.038094697191326264,-0.05173281308989173
0.48179063476542916,0.0006619392154501851,5.775745853390382e-05,0.033244513728498994,-0.0017376714004571259,-0.0013921539069501351,0.033242166689328306,0.0017820230321105236
0.4795336680641927,0.02025180990252046,4.965068306494547e-16,0.030639983809695216,-0.053462936111230236,-0.042443466992448865,0.028342680191953972,0.05471465762852341
0.43341394911494463,-0.02881671590840576,0.003627356974702815,-0.040905611222924645,0.08846985224706566,0.05645814365937535,-0.04615270594956711,-0.08585441241845958
0.5238013665727889,-0.02082435860311778,4.965068306494547e-16,0.09443099215523103,0.0492346376574699,0.04718889614064461,0.09201195817967109,-0.05362809896607065
0.45365543693042015,0.019306071069392524,-0.0005084958118789597,-0.009219813180998402,-0.05509747173625274,-0.03888810483844287,-0.011384810818552768,0.054691550108472826
0.40112530487605713,-0.022036829543912107,0.0,-0.09901184838889233,0.07755497248045534,0.04151219234907582,-0.10213535150090679,-0.07338637903921517
0.41427234177537836,0.0128678889876004,-0.0032343771872344177,-0.07556679961782628,-0.042816292194749826,-0.024601272859006422,-0.07672652629157306,0.04069861177997198
0.46145965808326217,-0.01641691801860635,4.965068306494547e-16,0.0028023381382457258,0.04569469333904445,0.0334494287813415,0.0012715303226668584,-0.045762833951794236
0.41545018913443366,0.027884014799132256,-0.006628134580770189,-0.0716245333089039,-0.09235703489644437,-0.053409417718752884,-0.0770368931012575,0.08789716040914222
0.48985927424476283,0.028732701310939246,7.021666937153404e-16,0.04670915532585354,-0.07379208303281566,-0.06126074754550052,0.04209969006102648,0.07651229362387334
0.4794850959852721,0.014542403484310993,0.0011587925796153014,0.03014941814431878,-0.03842191260039279,-0.030472980935268196,0.02901024593021305,0.039288957101666126
0.4531464511135855,0.026647657831735626,4.965068306494547e-16,-0.009380214985381677,-0.07620456651183012,-0.05364625170618103,-0.013460419084204256,0.07559177440032575
0.4720045290469321,0.013249113343758251,0.0006726255547476179,0.01881464127743395,-0.035737006420857455,-0.02743392775949766,0.01785139623689049,0.03622762372174328
0.5228276676439939,0.025468776591240083,4.965068306494547e-16,0.09345200192506048,-0.06035903248025276,-0.057608262240793524,0.08983236400756127,0.06563244782002965
0.42444665854453334,-0.011250442520860925,0.0020707340510534304,-0.057876178996709,0.035783445666730924,0.021778575948123775,-0.0587119807531069,-0.03439389359351309
0.5162319061070407,-0.0319802405163164,0.0,0.08488752083298044,0.07696720545511904,0.07144805143938694,0.07918374760757509,-0.08282441857541474
0.42442187625747874,-0.024754317004525492,0.004465648416792926,-0.05658695142686458,0.0787957512807451,0.04793395438579472,-0.06063741712140116,-0.07572554788690447
0.4273432362915815,0.013742961184153713,4.965068306494547e-16,-0.052847674711399145,-0.043070674069654195,-0.026702820323883818,-0.05397787850517185,0.04164499566943446
0.5011348521639756,0.016768937408970355,0.0026018643829014815,0.061985904296636946,-0.04197741069272913,-0.03644677895891521,0.06053181061764551,0.04404961262094894
0.40485749694182527,0.004577246931461412,7.021666937153404e-16,-0.09314528844873957,-0.015804388076028842,-0.008654903859233436,-0.09327802048320867,0.014998812885789206
0.47251146818743334,0.024538923812879348,0.001346566816014006,0.020334161772701757,-0.06612993519541344,-0.0508606459161401,0.017031910941080954,0.06705514494570292
0.4159813815501722,-0.021090158936084704,4.965068306494547e-16,-0.07204084773318797,0.06929283335814106,0.040411972059805824,-0.07477839940608791,-0.06632846544668394
0.5066622840290953,0.005762524770202894,0.0009899106337415337,0.06956036813884031,-0.014241482034020904,-0.012647574509280021,0.06939002638112833,0.015050758259667873
0.45385233293570704,-0.028074226143838893,4.965068306494547e-16,-0.008106064724999567,0.08010790142241747,0.05657823412897157,-0.01263240926986987,-0.0795210807839948
0.41202167149421354,-0.028257069942164724,0.0073951319474829125,-0.07760001429276155,0.09510771820758343,0.053905564818057014,-0.0832788360332033,-0.09018048840397117
0.5106065382950198,-0.016176594167813172,0.0,0.07559452987191571,0.03942018484430269,0.03576115304367133,0.07414010827366747,-0.042095310276423895
0.4658238316422575,-0.0270019532678804,-0.0007726912798300485,0.010393053160475318,0.07421171471627244,0.055392795548760754,0.006318733836603986,-0.07466822361817733
0.47932812713862566,0.0298965884116455,4.965068306494547e-16,0.031245229633228504,-0.07901406880684968,-0.06264821052996629,0.026228475907573986,0.08081472758473751
0.515485014569453,-0.03029245251171523,-0.006122195347608253,0.08320310509807753,0.07353439088283681,0.06758172277748904,0.07853590605331134,-0.07850074351728026
0.5172593548613591,-0.03124912662494973,7.021666937153404e-16,0.08624766091519419,0.07502589004763276,0.06994783952664277,0.0808013356030084,-0.08086384310655613
0.5039245057412981,-0.01004651043341205,-0.0016415361076489536,0.06573760316785765,0.02498385387558277,0.0219427115426257,0.06521790178388137,-0.026312225050081458
0.4030985724225897,-0.012482119942020243,4.965068306494547e-16,-0.09609915309475926,0.043476428243655885,0.02355805198275831,-0.09709259879585327,-0.041204250401699935
0.4625477615276227,0.018789127202274596,0.0002422750782344431,0.004643436103892972,-0.05212873709228836,-0.038346986364920115,0.0026524005627016783,0.052267756548942626
0.4588148996091984,-0.002366849103191862,4.965068306494547e-16,-0.001843330093466623,0.0066402303680270095,0.004802843073110112,-0.001875201107721368,-0.006631300595094175
0.47507958079599183,0.009913933238759531,0.0006186990260172025,0.02333707569925452,-0.026507620120516755,-0.020627186587864266,0.02280207773801316,0.026969181924103705
0.45871677886996925,0.011320880979841047,4.965068306494547e-16,-0.0017567813398414538,-0.03177582959230064,-0.02297053622867345,-0.002486405089813167,0.031727093348849385
0.43261867769253987,0.016149426795548774,-0.002170620714914988,-0.0436563395143338,-0.04969555479848154,-0.03159559243545395,-0.045308859645841464,0.04819389823836616
0.49489424981188024,-0.009735508549599842,7.021666937153404e-16,0.05272233786069336,0.024658016950279502,0.020930233561984434,0.05219534912420681,-0.025755529268355157
0.44237843582008934,0.0010469944388390247,-8.735509178912352e-05,-0.0281398794773649,-0.003104716250090823,-0.002075167709407598,-0.028146525090666296,0.0030438639434044934
0.5022078941567982,0.011443739860120069,4.965068306494547e-16,0.0633677450697102,-0.02845656960010672,-0.02491864432931972,0.0626402977576472,0.030025586907643564
0.49516765287247566,0.010523764340599295,0.0014183633804175071,0.05311152323050145,-0.02671160191886002,-0.022635647271265023,0.05253353311298023,0.027831873333882397
0.40156370371351885,-0.01594667187934735,4.965068306494547e-16,-0.09873696622550521,0.05597351753891179,0.030048260981664035,-0.10036763218863283,-0.0529868592074308
0.43047110217333373,-0.028684416867266794,0.004091406930439184,-0.04581858596595107,0.08909107940237071,0.05598301005600286,-0.051092168276142345,-0.08618040636147717
0.40891994036690293,-0.013977669498997322,7.021666937153404e-16,-0.08528503043311574,0.04736946776240426,0.026556269472160103,-0.08650915117660365,-0.04509103221024582
0.5107586260926992,0.005016490552243688,0.0009253442881880237,0.0753788558040381,-0.01228693126222638,-0.0110922399316852,0.07525040419299348,0.013051930110670285
0.4644451800586686,-0.02563117590686305,4.965068306494547e-16,0.00818527077952155,0.07072534684842348,0.052468820200947446,0.004458664972789522,-0.07105712752632745
0.5145202494881037,-0.011375143991859031,-0.0022325891925688447,0.0808345350664074,0.027642354115943048,0.025327593793604292,0.08017661585938349,-0.02949970515132522
0.43596934931549636,-0.03228464618692238,0.0,-0.03652504796497112,0.09804524905065468,0.06347545496205709,-0.042685223370863966,-0.09553109740223882
0.47851797500068594,0.00916475047034886,0.0006915397685408316,0.02848791961850819,-0.024273361955466293,-0.019173434282823358,0.0280345528592492,0.024795628483784755
0.45098791451197373,-0.028607246645156247,0.0,-0.012592342694378363,0.08240462726737298,0.05741623048214381,-0.01731040003257912,-0.08154596962829273
0.444073708684255,-0.027360198198780022,0.0019166199624690435,-0.023693768714047336,0.08072318182723551,0.05437933588716569,-0.028206336238396655,-0.07926207341265656
0.47111084135485015,-0.018909533866321125,7.021666937153404e-16,0.017826365566629164,0.05113123937761118,0.0391029140298408,0.015812375124820793,-0.051788978882686576
0.5090253798495917,0.010343760658693718,0.001856038779629332,0.07302647555839145,-0.025433119026045444,-0.022800050070587625,0.07247916701638321,0.026955566525413727
0.4373244176827884,0.029115738089008268,4.965068306494547e-16,-0.034692131406362944,-0.08795672496726854,-0.057341801593145655,-0.03968508284191604,0.08582416452794339
0.41715781867139407,0.011142199039249663,-0.0025811385788438077,-0.07057896517491602,-0.03658506251820345,-0.021375410462439397,-0.07143330469768425,0.03488534858883603
0.4140887519879729,0.012552237357941146,0.0,-0.07605033900104997,-0.0415604044942485,-0.023992403664741122,-0.07702319253678734,0.03972580808553498
0.44224889397229794,-0.005839413015117966,0.0004898592144819387,-0.02827593208956494,0.017324822977136927,0.011572009604820641,-0.028482777128609204,-0.01698255672311331
0.47233524132778193,0.012139653364865244,4.965068306494547e-16,0.01928776144984608,-0.03270029316397255,-0.02514939384881116,0.0184592044725383,0.03317494669128213
0.46596980027047347,-0.011946930948841769,-0.0003126142324168548,0.009528959013343373,0.03279549073696032,0.0245071847656755,0.00873252048849701,-0.033016412787894495
0.41013765376718025,0.008800559026882163,4.965068306494547e-16,-0.08334114973643339,-0.029652478650820525,-0.016742303623282277,-0.0838243536368085,0.028254707160228817
0.42155021700031564,-0.0148411304829236,0.002993421363536819,-0.06261906658089332,0.04779863545062709,0.02862734756039838,-0.06409707293768296,-0.04579637796115638
0.4590312434569033,-0.01095291051178547,0.0,-0.001280382803667546,0.030712247207974254,0.022234190082825317,-0.0019630855150670743,-0.030676187790582104
0.4443095476827907,0.02106417021095356,-0.0014913428969414086,-0.023998269668984225,-0.062069944308269814,-0.04187209508795965,-0.026668949058682886,0.060971336387913085
0.4228697638355859,0.003290461672667469,4.965068306494547e-16,-0.06092604856242484,-0.010495359142628686,-0.006356549717067898,-0.06099141295506068,0.010108110577596504
0.4543732883162019,-0.009356084944176533,0.00023095838708030796,-0.0086714044449822,0.02662852305430936,0.01886276353683842,-0.009178329436033613,-0.02645811120665089
0.42814541227497566,-0.023193185607857752,4.965068306494547e-16,-0.050732291233604884,0.0725010700957752,0.045121688899847495,-0.05395199419581583,-0.07013997992207455
0.42373725772301307,0.026400651413881707,-0.0048575429851088914,-0.05752446090248025,-0.08429014822234558,-0.05108097672269543,-0.06214940372931053,0.08094407746980498
0.4064875209637605,-0.018742372507333918,0.0,-0.08937439990358913,0.06425828505180001,0.03551415331261986,-0.09159352395042396,-0.06104887036271511
0.4140662513125484,-0.016927849171011283,0.004261304629035949,-0.0755620212832192,0.05638899381501149,0.0323582705485837,-0.07757202017007232,-0.05358756819391964
0.5237173922851371,-0.03721824961835477,0.0,0.09598483070766799,0.08808924523224446,0.08434048202078931,0.08823442299329774,-0.09585145632180876
0.41982056338656004,0.01637458978979957,-0.0034809723933487136,-0.06548969135935709,-0.053141130878872546,-0.03151892372217648,-0.06730679598731878,0.05081866946558252
0.5019308991716958,0.016048306085277665,0.0,0.06319753306773629,-0.03993910067936123,-0.034929239158108034,0.06176624377475876,0.042120347208833044
0.484833105885042,0.035264793259720394,0.0036658666664059524,0.03975184529489009,-0.09198318359426015,-0.07457310884195112,0.033120319291977715,0.09456728964578437
0.4230764464136778,0.016562312294262256,4.965068306494547e-16,-0.05999607045677311,-0.052806862333887615,-0.03200941362997362,-0.06165380127361391,0.05086092589818269
0.5153585048519923,-0.027837063652514375,-0.005600611902899959,0.08284307591200538,0.06758009846238934,0.06208713073376245,0.07890223224231731,-0.07214454980017929
0.45979788907649216,0.01807522250359088,4.965068306494547e-16,0.00032387065888395366,-0.050575280415752925,-0.036737924257067484,-0.0015355451084499549,0.050553020701748934
0.448355738873257,-0.029765737636777236,0.0014345563538048002,-0.01653754286784721,0.0865328161616098,0.05952055774091271,-0.021790156512802007,-0.0853643873209318
0.5022732690320372,0.015279306435452422,4.965068306494547e-16,0.06364631489978964,-0.03799215101896257,-0.033275392223798696,0.06234905197417572,0.040087230330274455
0.4796151433216769,-0.020020107735500503,-0.0016227417048221878,0.03065853081636068,0.05288850337152232,0.041963236667159794,0.028499506582169282,-0.0540817240113465
0.4526724734164457,0.00012025711011126049,4.965068306494547e-16,-0.011550312129529644,-0.00034410058220407,-0.00024184168342644146,-0.011550395004101165,0.0003413072873512261
0.45314082737690153,0.01161601646241229,-0.0003495528545122231,-0.01052608005779821,-0.03319667961784726,-0.023377733449887073,-0.011310949772668161,0.03293760586265251
0.4458304674843565,-0.00239312181847002,4.965068306494547e-16,-0.02251649836004918,0.0070064694405482224,0.004766049864044216,-0.02254962782643959,-0.006899084622836089
0.4445461246620586,-0.005643395054705002,0.000407505155022963,-0.024539347719515776,0.01660633444423469,0.011219190318094914,-0.02473072094641714,-0.01631993614662865
0.44526961175263224,-0.029429254404908126,4.965068306494547e-16,-0.021670916922219344,0.08643463008529008,0.058592883631117164,-0.026706155672725176,-0.08501708236455241
0.4977604619374095,0.028730509064322587,0.0042056899971551105,0.05790943345008787,-0.07253883753942932,-0.06208821478272528,0.053614909127596685,0.07576572600379793
0.5170579685572898,0.0063504639896231185,4.965068306494547e-16,0.0843120755422223,-0.015240155875686574,-0.014206490584869001,0.0840878540832586,0.01643494892412117
0.4493522496724478,0.010359081836857935,-0.0004985129115883943,-0.01662305237364717,-0.029981649235115475,-0.020734758664897095,-0.01725596268937913,0.02962197174497627
0.4099665875348577,0.02232879005084302,0.0,-0.08269098287422567,-0.07535306010230398,-0.04248428200944771,-0.08581136397296124,0.07177740414427548
